"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"7972",0.0520263884593038,-1.87350654895542,1.05340353984304,0.153584166086678,0.00725594771608297,1.64551293316618e-13,0.0933483708238512,0.252688888561869,"no",50,6,"5x",90
"7973",0.0416754692434756,-1.26067208307516,1.04255608232959,0.283463451477657,0.041091498398566,1.08572873809962e-09,0.189005158370402,0.425128758476302,"no",50,6,"5x",90
"7974",0.0528658855987348,-1.39779075473087,1.05428824040124,0.247142359351862,0.00313623702528547,7.84701383758519e-10,0.158277910795091,0.385899368264212,"no",50,6,"5x",90
"7975",0.0094324512676197,-1.50361336217158,1.00947707703585,0.222325364952312,0.644311782732275,1.54882196732866e-11,0.143610984481626,0.344183755021211,"no",50,6,"5x",90
"7976",0.0491982534741994,-1.85373252175993,1.05042858121376,0.156651369099413,0.0153703110501264,3.55730485827354e-14,0.0969760497378546,0.253048577530804,"no",50,6,"5x",90
"7977",0.0720785993966104,-1.55145149502807,1.07473981464505,0.211940120425907,0.00033431812924714,7.88229463021992e-12,0.135882100959453,0.330570504348851,"no",50,6,"5x",90
"7978",0.0507218651146473,-1.82379961461355,1.05203024627548,0.161411283631591,0.0187048810405965,9.933488824025e-14,0.0998447323673571,0.260941182031911,"no",50,6,"5x",90
"7979",0.0494128206194694,-1.83368109195579,1.05065399285785,0.15982415618593,0.0227350825699837,7.68299755677504e-16,0.102322287085348,0.249640245817006,"no",50,6,"5x",90
"7980",0.0576036332695209,-1.38273335902097,1.0592950431753,0.250891837499905,0.00313126630911025,9.6851391025468e-12,0.168532149549939,0.373499740507532,"no",50,6,"5x",90
"7981",0.0470124496065206,-1.65112297167591,1.04813505786748,0.191834363061443,0.0239226056572428,2.30398300589281e-13,0.12336297054557,0.298310122465762,"no",50,6,"5x",90
"7982",0.0362707438319358,-1.3914833159833,1.03693655266522,0.24870612112685,0.064157823329899,1.43564952821866e-10,0.162542516770424,0.380544954729151,"no",50,6,"5x",90
"7983",0.0165648285658566,-1.77197944429539,1.01670278603315,0.169996157641626,0.436861431280728,5.27765885026758e-14,0.107150772944248,0.269701214642221,"no",50,6,"5x",90
"7984",0.0180138783973101,-1.67846415901402,1.01817710695816,0.186660436753275,0.345826397859763,2.14964138500988e-14,0.121361545882834,0.287093563249113,"no",50,6,"5x",90
"7985",0.058439942832856,-1.5978938100965,1.06018131229632,0.202322198527065,0.00258075354646756,3.22606082969431e-14,0.133911412693729,0.305681727893101,"no",50,6,"5x",90
"7986",0.0455244347358338,-1.48825304625784,1.04657657712371,0.225766715245235,0.0297016867823322,1.10780209825054e-10,0.143648351313826,0.354829061708257,"no",50,6,"5x",90
"7987",0.0310029522885377,-1.59959052213519,1.03148854913385,0.201979207078275,0.179122722325014,8.43702309080367e-11,0.124622036730349,0.327354624930743,"no",50,6,"5x",90
"7988",0.025336564847401,-1.83340382058896,1.02566026362977,0.159868476992331,0.202196345349217,7.0629382436958e-15,0.100753092174277,0.253668938434551,"no",50,6,"5x",90
"7989",0.0532445805244671,-1.5990269939885,1.05468756961534,0.202093060123196,0.00669768893949844,1.57881991809188e-11,0.126947024188767,0.321721641062081,"no",50,6,"5x",90
"7990",0.0242276830987093,-1.67048885986606,1.02452355803559,0.188155061693803,0.211801996014087,1.20769931314009e-13,0.120997687677792,0.292586808231184,"no",50,6,"5x",90
"7991",0.00644898196644271,-1.45861245951739,1.00646982142432,0.232558735624515,0.754167949423638,1.12550481731382e-11,0.152638835646342,0.354323755722183,"no",50,6,"5x",90
"7992",0.0423715265091293,-1.84758294134142,1.04328201368114,0.157617677441524,0.0430911394305808,5.7626096461563e-15,0.099132145194935,0.250608238056466,"no",50,6,"5x",90
"7993",0.0401029557813472,-2.0531269868834,1.04091793719531,0.128332979965299,0.0338981626611573,7.17600227422688e-16,0.077931420145389,0.211331369504735,"no",50,6,"5x",90
"7994",0.0389304759190959,-2.30675222764453,1.03969819707579,0.0995841535807276,0.0766338413501631,5.42263824750985e-19,0.0599310627515216,0.165473515554138,"no",50,6,"5x",90
"7995",0.0449000580298927,-1.39831710745295,1.04592332304751,0.247012309527319,0.025691616312395,8.52156606521764e-12,0.165362775508183,0.36897712239355,"no",50,6,"5x",90
"7996",0.0499760786395835,-1.7983009640791,1.05124594884201,0.165579975691595,0.00949526715612749,1.37395411149235e-14,0.104756596159778,0.261718396311889,"no",50,6,"5x",90
"7997",0.0587778393180709,-1.21008154439348,1.06053960436484,0.298172964105003,0.00467037211306173,1.36810154849631e-08,0.196354555492371,0.452788662326796,"no",50,6,"5x",90
"7998",0.0285097512612022,-1.36531251171684,1.02892004405371,0.255300879003974,0.106256944831417,3.60277905453966e-10,0.166613537885115,0.391195935501616,"no",50,6,"5x",90
"7999",-0.0256608869454371,-1.79787692473577,0.974665555386617,0.165650203004277,0.250381085961356,1.10359592584157e-12,0.100962847472534,0.271783041408602,"no",50,6,"5x",90
"8000",0.0483783831088019,-1.56263915816973,1.04956771889503,0.209582220043576,0.0291965336212253,1.14207000680432e-11,0.133470117597472,0.329097686801062,"no",50,6,"5x",90
"8001",0.0554797741753454,-1.64093842703689,1.05704763719605,0.193798091561684,0.00596199928256622,7.45442957645908e-14,0.126068288704301,0.297915524030346,"no",70,6,"5x",90
"8002",0.0469730229636517,-1.95568342798202,1.04809373423551,0.1414677606225,0.0146617253900775,7.50380240264322e-17,0.089336129181837,0.224020533224691,"no",70,6,"5x",90
"8003",0.00466781373006271,-1.66558625650557,1.00467872494314,0.189079776233697,0.814348283614142,4.02761764758987e-13,0.120564156233862,0.296532260477461,"no",70,6,"5x",90
"8004",0.0305775147208556,-1.94784047114586,1.03104980848941,0.14258164854042,0.118701203145227,9.22610287825839e-16,0.0886666799596546,0.229280339691915,"no",70,6,"5x",90
"8005",0.037555179102526,-1.39593248394071,1.03826928626862,0.247602043756026,0.0363098009277669,5.56603280118979e-12,0.166458871608672,0.368299817724868,"no",70,6,"5x",90
"8006",0.0495901517396518,-1.52876436805755,1.0508403230279,0.216803391073173,0.0138024805178394,8.76380934517007e-14,0.145074601796858,0.323996825072418,"no",70,6,"5x",90
"8007",0.0328546490307647,-1.72359079035425,1.03340032258601,0.178424311953623,0.0782468714834346,1.06659420549146e-16,0.118749283601919,0.26808780761023,"no",70,6,"5x",90
"8008",0.0191688857523616,-1.30076317824224,1.0193537884125,0.272323882045913,0.310469791723574,1.15775743672825e-11,0.187029378272493,0.396516832903696,"no",70,6,"5x",90
"8009",0.0498164952510739,-1.35036235415087,1.0510782008366,0.25914634087851,0.0107172213827345,2.1628218424297e-10,0.170809783471172,0.393167326987773,"no",70,6,"5x",90
"8010",0.0413124561789002,-1.54620922967208,1.04217768953607,0.213054084072173,0.0379724586435281,2.22116921881128e-13,0.140945676351856,0.322053459990614,"no",70,6,"5x",90
"8011",0.000668319488204594,-1.63981180055412,1.00066854286343,0.19401655266287,0.972018972921675,1.48297526174816e-14,0.127733618854093,0.294694717372584,"no",70,6,"5x",90
"8012",0.0379005359102759,-1.29440909494418,1.03862792155992,0.27405975979197,0.034327662446993,4.43904819768977e-11,0.186473585649451,0.402784939623719,"no",70,6,"5x",90
"8013",-0.00247583823589557,-1.34857384387499,0.997527224123766,0.259610241493978,0.892556727584219,5.21848381030776e-11,0.173563148802521,0.388316747844014,"no",70,6,"5x",90
"8014",0.0337856081349337,-1.80872674796417,1.03436282397977,0.16386264247753,0.091807192269525,1.75878768265167e-15,0.104953664179043,0.255836380842436,"no",70,6,"5x",90
"8015",0.0292234249400051,-1.50308817192833,1.02965461929908,0.222442158731604,0.122952650827944,5.84581245615397e-14,0.150275177947172,0.32926604817311,"no",70,6,"5x",90
"8016",0.0349658422479088,-1.45062104322965,1.0355843349625,0.234424655031394,0.106092675067025,2.22950589904999e-12,0.156348226800561,0.351490515825863,"no",70,6,"5x",90
"8017",0.0725386384341074,-1.71837464484295,1.07523435065915,0.179357430653281,0.000332436484276308,4.79301279228666e-14,0.1147264565561,0.280398165307376,"no",70,6,"5x",90
"8018",0.00259291261753925,-1.36053582483584,1.00259627712279,0.256523288573012,0.896498599397768,4.25346729066221e-11,0.171208259568109,0.384351769863853,"no",70,6,"5x",90
"8019",0.0409398021546055,-1.64452026632228,1.04178939018119,0.193105179634289,0.0297907992253663,2.15493441842381e-14,0.126647408579265,0.294436426452838,"no",70,6,"5x",90
"8020",0.0557805146486909,-1.64506761778321,1.05736558200985,0.192999512153367,0.0134332770349208,3.28385307153949e-13,0.123956120908688,0.300499978689048,"no",70,6,"5x",90
"8021",0.0320114124895254,-1.97856725633304,1.03252928896757,0.138267196915073,0.113927283608779,8.42797556551138e-17,0.0867799487762252,0.220302247378016,"no",70,6,"5x",90
"8022",0.00731821849731211,-1.63243223262181,1.0073450621008,0.1954536068913,0.718559559210295,1.01091110988679e-13,0.127135173704232,0.300484211676092,"no",70,6,"5x",90
"8023",0.0165380210204551,-2.13186369354557,1.01667553109238,0.118616023808706,0.376667101263657,5.07598390098584e-19,0.0742152243308926,0.18958052382159,"no",70,6,"5x",90
"8024",0.0242352263517216,-1.77834989306687,1.02453128630515,0.168916647959361,0.237763280400385,1.89412211115209e-14,0.107150838834486,0.266286613041832,"no",70,6,"5x",90
"8025",0.0255267692187444,-1.44651142865232,1.02585536724961,0.235390032316597,0.219566382981073,6.8982379264322e-12,0.155702518029938,0.355861086995105,"no",70,6,"5x",90
"8026",0.0283256684892298,-1.41394205553489,1.02873065503203,0.243182751251699,0.18116297813916,2.34160276487741e-11,0.160635126143168,0.368150179392512,"no",70,6,"5x",90
"8027",0.0333792132000782,-1.40969617107341,1.03394254957178,0.244217472214912,0.0948810200000702,4.52666129992782e-12,0.16382026039595,0.36407080290855,"no",70,6,"5x",90
"8028",0.00521934010640246,-1.41281554360009,1.00523298459005,0.243456853884278,0.786984807766995,5.6791255421604e-12,0.162860793711327,0.363938050113459,"no",70,6,"5x",90
"8029",0.0221872674287359,-1.37577228038027,1.0224352353612,0.25264440812506,0.275155222593787,5.89477223748869e-11,0.167349018143564,0.381413632807242,"no",70,6,"5x",90
"8030",0.00616717982713476,-1.53482050058819,1.00618623603486,0.215494368810781,0.754996873209114,2.01413157089706e-13,0.143099092160484,0.324515147427193,"no",70,6,"5x",90
"8031",0.00280975646720648,-1.50569926216666,1.00281370753255,0.221862099805007,0.891588070187415,5.09392211643518e-12,0.144682227020675,0.340213116313541,"no",70,6,"5x",90
"8032",0.0162928199852913,-1.35542391737149,1.0164262717603,0.257837969286835,0.388791704042815,5.78635564450453e-11,0.1718623701178,0.386823586573321,"no",70,6,"5x",90
"8033",0.0519533849707053,-1.71045635019539,1.05332664051672,0.180783273307605,0.0135138667435285,7.7170124399615e-17,0.120917881381373,0.270287500363423,"no",70,6,"5x",90
"8034",0.0309977747813462,-2.00080764420198,1.03148320860829,0.135226024606772,0.0911009042033326,1.52628828396267e-18,0.0865479469144395,0.211282628680133,"no",70,6,"5x",90
"8035",0.020613034039813,-1.57059458386093,1.02082694991614,0.207921518817062,0.259539119963512,1.83544965932532e-13,0.136855728540823,0.315890013871783,"no",70,6,"5x",90
"8036",0.0270884888286525,-1.5463383272155,1.02745871735936,0.213026581088627,0.262417998192711,5.80918518904295e-13,0.139876874971221,0.324430498319655,"no",70,6,"5x",90
"8037",0.0459468543369703,-1.92790109434951,1.04701876497181,0.145453170799678,0.034218109360886,5.54077226369402e-16,0.0912224779515881,0.231923374268655,"no",70,6,"5x",90
"8038",0.0328339078398713,-1.70057762094922,1.03337888885493,0.182578032692107,0.0724952934101387,3.63698009879558e-15,0.119520964149193,0.278902854064244,"no",70,6,"5x",90
"8039",0.0513809691537079,-1.94965454186242,1.05272387222074,0.142323229812876,0.00699151984352682,6.75434432464943e-18,0.0913545734415487,0.221728381856318,"no",70,6,"5x",90
"8040",0.0289157928222426,-2.08386252935441,1.02933791318496,0.124448596313234,0.12959191016271,1.18429677647346e-17,0.0772035926671668,0.200605342177566,"no",70,6,"5x",90
"8041",0.00502892248938757,-1.59922646087025,1.00504158874373,0.202052753270743,0.784242656253654,4.78866566400572e-15,0.135414253648326,0.301484622219402,"no",70,6,"5x",90
"8042",0.0489170740126203,-1.52528749572949,1.05013326379141,0.217558500733477,0.0101514261744209,2.04901999010702e-12,0.14220711571009,0.332836377455902,"no",70,6,"5x",90
"8043",0.0200067351169694,-1.6961554320678,1.02020821122525,0.18338721509831,0.32295972478899,2.70047512353827e-14,0.118494137034844,0.283818858072483,"no",70,6,"5x",90
"8044",0.0232000512185899,-1.69734350444086,1.02347126574258,0.183169467190228,0.31374087628517,2.12666615051019e-15,0.120433358390289,0.278586050901472,"no",70,6,"5x",90
"8045",0.0320406912058016,-1.62845914814609,1.03255952054224,0.196231705284338,0.121308252889217,1.47678266806074e-13,0.127402831014479,0.302245105953909,"no",70,6,"5x",90
"8046",-0.00392467119750847,-1.63756983049844,0.99608302025906,0.194452019934135,0.840561734873236,9.89149031000725e-14,0.126333645697785,0.299299429282028,"no",70,6,"5x",90
"8047",0.0429650675356957,-1.5230427447057,1.0439014281643,0.218047413939646,0.0342850979631932,6.04870513958685e-13,0.144038173196769,0.330083849791798,"no",70,6,"5x",90
"8048",0.0416380670701926,-1.78652481222339,1.04251708919556,0.167541396959888,0.051008904456716,8.65405996969317e-15,0.106683280787077,0.26311638982395,"no",70,6,"5x",90
"8049",0.0400271320802024,-1.58662632354048,1.04083901393689,0.204614752585515,0.0311748819657738,6.04297923261084e-13,0.132846255964485,0.315155264795905,"no",70,6,"5x",90
"8050",0.00922574404939203,-1.76539622675868,1.00926843240231,0.171118971135418,0.630931679958193,6.49299165266824e-16,0.111509633008612,0.262593477284445,"no",70,6,"5x",90
"8051",0.0522292848595855,-1.71515661809401,1.05361729331349,0.179935537345254,0.00853631235343719,1.82686208339085e-13,0.113966973260336,0.284089299500537,"no",70,6,"5x",90
"8052",0.0130537378302888,-1.64273971175896,1.01313930980528,0.193449320232723,0.484255775816325,1.67844603852096e-14,0.127155054940054,0.294307131683795,"no",70,6,"5x",90
"8053",-0.000333347217010803,-1.89295972394054,0.999666708337,0.150625339026631,0.986036907892927,2.51401990967244e-15,0.0942476457611766,0.240727421609862,"no",70,6,"5x",90
"8054",0.048624745601174,-1.59374880161663,1.04982632486827,0.203162566218027,0.0159796466017023,3.15430537006973e-13,0.132340479761958,0.311885134363545,"no",70,6,"5x",90
"8055",0.0032382310499183,-2.00844552611724,1.00324347978409,0.134197118532461,0.877259696336743,2.82074442239205e-18,0.0854385498079709,0.210781510956021,"no",70,6,"5x",90
"8056",0.0123207113555558,-1.73929925997022,1.01239692399606,0.175643437891289,0.533080770000273,6.0595143928542e-16,0.115235499132919,0.267717999283243,"no",70,6,"5x",90
"8057",0.03950812853316,-1.59365913009674,1.04029895495514,0.203180784930962,0.0341579336513542,3.30132577019362e-14,0.134605011601242,0.306693122893953,"no",70,6,"5x",90
"8058",0.0270584717268018,-1.90276171502175,1.02742787648927,0.149156123180581,0.184727257012485,6.69239929720218e-15,0.0924130866734093,0.240740244516281,"no",70,6,"5x",90
"8059",-0.00898805076912636,-1.82771421389341,0.991052221013927,0.160780658265041,0.668767670274714,9.69201364919975e-16,0.102921952661825,0.251165270416871,"no",70,6,"5x",90
"8060",0.0178313351276521,-1.71683158072625,1.01799126254281,0.179634404307683,0.317603437787524,4.81851337601905e-16,0.118666709080295,0.271925626496828,"no",70,6,"5x",90
"8061",0.0109989007143172,-2.05016911761583,1.01105961100075,0.12871313408869,0.567388909251406,7.32724345597943e-20,0.0828571767653065,0.199947325430353,"no",70,6,"5x",90
"8062",0.0325592246155484,-1.31227822950586,1.03309507599089,0.269206044067026,0.10528782335116,5.33775467756789e-10,0.177900781256768,0.407372545810338,"no",70,6,"5x",90
"8063",0.0201378078776384,-1.98557593409818,1.02034194149596,0.137301514717063,0.370264568069775,1.54792593385059e-16,0.0856800839863389,0.220024363498589,"no",70,6,"5x",90
"8064",-0.0170498546650675,-1.4246053046231,0.983094671557574,0.240603409523078,0.433681386254233,5.15003592570233e-11,0.157265737183572,0.368103070070226,"no",70,6,"5x",90
"8065",0.0513860209055982,-1.64487071832265,1.05272919033398,0.193037517394681,0.00897052231200551,1.8444193088022e-14,0.126731204588946,0.294035579025436,"no",70,6,"5x",90
"8066",0.00195099572880942,-1.32942082790923,1.00195290015929,0.264630483514945,0.922746311996612,5.84517765010146e-11,0.17775162482375,0.393972729502705,"no",70,6,"5x",90
"8067",0.0304288953788307,-1.85496371603498,1.03089658593147,0.156458619511043,0.151816280779326,2.2620787059423e-16,0.100465339172118,0.243659154699743,"no",70,6,"5x",90
"8068",0.020127693585147,-1.72368564649741,1.02033162151131,0.178407388114224,0.311356754251255,1.63285537480223e-15,0.116745509438787,0.272637434079878,"no",70,6,"5x",90
"8069",0.0462768105495414,-1.73536206875136,1.0473642923193,0.176336342847171,0.0119462683656894,1.47777619805958e-14,0.113303076350284,0.27443655380181,"no",70,6,"5x",90
"8070",0.0270955946005989,-1.50236825570757,1.02746601827262,0.222602356107283,0.135044210968821,9.33979975910771e-13,0.147374074934596,0.336231518104555,"no",70,6,"5x",90
"8071",0.0126139326326646,-1.6909600102598,1.01269382384161,0.184342468358033,0.526926169109161,3.70553703394639e-13,0.116823229044209,0.290885176846745,"no",70,6,"5x",90
