"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"8376",0.027188694397613,-0.861017588118237,1.02756167960332,0.422731696625515,0.186081944423213,3.53110550515182e-05,0.281107957048395,0.635706257511315,"no",130,6,"2.5x",90
"8377",0.00873163467354349,-1.08415570147975,1.00876986659027,0.338187196341388,0.657987347855041,5.47795035888333e-07,0.221265272609571,0.516893493589745,"no",130,6,"2.5x",90
"8378",0.031962533158452,-1.00740889698191,1.03247882086005,0.365163932174821,0.153261514302334,4.63705157625583e-07,0.246815705926986,0.540260178583707,"no",130,6,"2.5x",90
"8379",0.0321870790753067,-0.568218799427347,1.0327106857947,0.566533650582029,0.140543505409948,0.00382276436960233,0.385484390167022,0.832615756769646,"no",130,6,"2.5x",90
"8380",0.0116224675842196,-1.11165543959984,1.01169027088654,0.329013847446377,0.58626417960379,2.74089827684291e-07,0.21534567169129,0.502680694537714,"no",130,6,"2.5x",90
"8381",-0.0188088667552307,-0.908555278962841,0.981366916161336,0.403106179528514,0.368522516961178,2.07599740153696e-05,0.265296683352189,0.612501407559471,"no",130,6,"2.5x",90
"8382",0.0223770607190342,-1.05848803074643,1.02262930512462,0.346980037070485,0.310364339377823,2.10118694094453e-06,0.224058171396303,0.537338787401269,"no",130,6,"2.5x",90
"8383",0.0216943827216949,-0.811023238284964,1.02193141684217,0.444403103225682,0.340441391934195,0.000365295934817259,0.284495795490678,0.694189936325744,"no",130,6,"2.5x",90
"8384",-0.0148050670624974,-0.975704431101745,0.985303989084995,0.37692674110179,0.490835774257706,3.47456841797612e-06,0.2496244640597,0.569150017778855,"no",130,6,"2.5x",90
"8385",0.0478817979837692,-0.658093081800119,1.04904664856671,0.517837868028505,0.040239166753233,0.00209962227290959,0.340463175533266,0.787621325402654,"no",130,6,"2.5x",90
"8386",0.0324605283111985,-0.832608722918889,1.03299311835635,0.434913237017747,0.140615595128603,7.02221029804301e-05,0.288491280256843,0.655650748143431,"no",130,6,"2.5x",90
"8387",0.0439755495164772,-1.0304818288691,1.04495680487695,0.35683498574362,0.0321171548233054,4.18567406540636e-06,0.230071941412267,0.553440833632485,"no",130,6,"2.5x",90
"8388",-0.0286107377816568,-1.03364487864648,0.971794673801025,0.355708082087126,0.186477658233475,2.36726357054255e-06,0.231556482961453,0.54642495016287,"no",130,6,"2.5x",90
"8389",0.00544711849730255,-0.927012923008232,1.00546198102099,0.395734034664004,0.820445543537352,1.34760571119663e-05,0.260675239118798,0.600768322763793,"no",130,6,"2.5x",90
"8390",0.014914201956957,-1.22744842366199,1.01502597363748,0.293039336807155,0.488041322944723,1.13643159356839e-08,0.192271771922983,0.446618097173279,"no",130,6,"2.5x",90
"8391",0.00736580616118103,-1.4511437013499,1.00739300043964,0.234302163095347,0.763570883781653,8.2555517141142e-08,0.137844049020371,0.398258060622158,"no",130,6,"2.5x",90
"8392",-0.0126532351859223,-0.640739953519826,0.987426480420086,0.526902396476832,0.525612035969344,0.00177724527419463,0.352541288949649,0.787499632284716,"no",130,6,"2.5x",90
"8393",0.0296997504273877,-1.15599788933054,1.03014518686309,0.314743301161155,0.203317400901348,8.82696525951448e-07,0.198518897303597,0.499012169477864,"no",130,6,"2.5x",90
"8394",0.0366548079321879,-0.726544002328486,1.03733487925591,0.483577347697278,0.0827797359626317,0.00030518232031845,0.3259830766107,0.717359482698552,"no",130,6,"2.5x",90
"8395",0.0449473958940284,-0.849880817652645,1.04597283599558,0.427465875299325,0.0153065484584439,5.86066150784344e-05,0.282405047951935,0.647038981316359,"no",130,6,"2.5x",90
"8396",0.0218950589701397,-0.808923595315788,1.02213651478352,0.445337171338469,0.272225458131523,8.47446165951931e-05,0.297515104903119,0.666605469461222,"no",130,6,"2.5x",90
"8397",0.00570887688958932,-0.993409509695233,1.0057252035815,0.370311953983269,0.764676492674421,5.73471733435997e-06,0.241072342362014,0.568837312149976,"no",130,6,"2.5x",90
"8398",0.041457308921014,-0.860562446004948,1.04232866276635,0.422924143415269,0.0422828959447156,7.23217761300429e-05,0.276491379465117,0.646909250586979,"no",130,6,"2.5x",90
"8399",0.0402749038575979,-1.43187788751482,1.04109693642099,0.238859948699335,0.0575537344880033,2.77135485832308e-10,0.153115560998158,0.372621010697502,"no",130,6,"2.5x",90
"8400",0.0144760997711804,-0.986337043497702,1.01458138593434,0.372940256093693,0.449178306123775,1.5908318150274e-06,0.249292566594167,0.557916493521647,"no",130,6,"2.5x",90
"8401",-0.00521151612215137,-0.771472985627017,0.994802040267988,0.462331558766588,0.813452222815373,0.000187838299929741,0.308409752254599,0.69307299353844,"no",150,6,"2.5x",90
"8402",0.0325671466860694,-1.12529617060324,1.03310326027536,0.324556329078619,0.110022506590754,1.15337211271818e-07,0.21408587453083,0.492030644132104,"no",150,6,"2.5x",90
"8403",0.0132459397471901,-1.00798236970589,1.01333405583739,0.364954580654368,0.536992561534825,1.7416167539648e-06,0.241429688663878,0.551679649167079,"no",150,6,"2.5x",90
"8404",0.00823227609772945,-0.665913363238,1.00826625445835,0.513804023618675,0.718565177991404,0.00104426042623441,0.345061191538327,0.765065968473065,"no",150,6,"2.5x",90
"8405",0.0483028277698959,-0.797710245420753,1.04948842144604,0.450358995980449,0.0212595151862783,0.000151441728492082,0.298083654596396,0.680423841203704,"no",150,6,"2.5x",90
"8406",-0.00180888953821039,-1.08847417608216,0.998192745516444,0.336729892452841,0.936083243843629,5.74672195942218e-07,0.21976698310534,0.515942016717553,"no",150,6,"2.5x",90
"8407",0.0242928092999123,-0.959935039010347,1.02459028353573,0.382917759883824,0.227597007186532,5.18760257562426e-06,0.253397007193693,0.578641446709618,"no",150,6,"2.5x",90
"8408",-0.00129998936253019,-1.13682064605353,0.998700855257602,0.320837457811835,0.952474420058383,2.56857570830859e-07,0.208202131906507,0.494407398197943,"no",150,6,"2.5x",90
"8409",0.0188206430995818,-0.997781321442813,1.01899886774794,0.368696553518833,0.327894939048736,4.17465457060884e-06,0.241065904010735,0.563900353865936,"no",150,6,"2.5x",90
"8410",-0.00770802474025228,-1.21754717220463,0.992321605902327,0.295955204516149,0.739582827747299,2.03749123767733e-08,0.193396417557393,0.452901269767327,"no",150,6,"2.5x",90
"8411",0.0232958331283285,-0.937520122380995,1.02356930046987,0.391597746718461,0.269158069526324,2.02013946685923e-05,0.254465246441478,0.602631586746929,"no",150,6,"2.5x",90
"8412",0.000478722368908527,-1.14538228206124,1.00047883697475,0.318102289744782,0.983235792013513,9.17014766444483e-08,0.208965797306181,0.484237459169499,"no",150,6,"2.5x",90
"8413",0.000486599901917987,-1.02172978268223,1.00048671831086,0.359971728456081,0.981820558278694,8.31081593754605e-07,0.239764418573727,0.540445684386706,"no",150,6,"2.5x",90
"8414",0.0416712534763072,-0.676429985623617,1.04255168716515,0.508428854574373,0.046594495864051,0.00125755493407982,0.337071194443471,0.766900003397238,"no",150,6,"2.5x",90
"8415",0.0206584779374228,-0.753090911338693,1.02087334132563,0.470908763716052,0.354109429998458,0.00019650450544963,0.316793904894715,0.69999788606501,"no",150,6,"2.5x",90
"8416",0.0199287788812916,-0.931293496393884,1.02012868273341,0.394043686498174,0.394027290899354,1.70131855958114e-05,0.257767623145288,0.602365902181418,"no",150,6,"2.5x",90
"8417",0.0125449702667471,-0.8818573486361,1.0126239884876,0.414013230210974,0.578365744703372,2.92592850650951e-05,0.273778542100629,0.626078849987897,"no",150,6,"2.5x",90
"8418",0.047134211702989,-1.09913060577707,1.04826268875965,0.333160605731383,0.0179940961342651,1.71125436113501e-07,0.220651117497142,0.503038418614579,"no",150,6,"2.5x",90
"8419",-0.0115046557415094,-0.853401203795445,0.988561269751461,0.425963676067491,0.582258551764203,2.68152344666746e-05,0.286004677559864,0.63441288749885,"no",150,6,"2.5x",90
"8420",0.00151625522571921,-0.82512702109645,1.00151740532188,0.438179330910874,0.93783393335903,8.19714588846243e-05,0.290620021012276,0.660660354261659,"no",150,6,"2.5x",90
"8421",0.0420965734903481,-0.628504683087105,1.04299519957404,0.533388790261864,0.0488396689359668,0.00287768642013971,0.352817185600515,0.806376823999584,"no",150,6,"2.5x",90
"8422",0.0352993806907272,-0.676068298690054,1.03592979975868,0.508612779907408,0.100644252098012,0.00177515218814626,0.332862614982531,0.777158347742711,"no",150,6,"2.5x",90
"8423",0.0147338956674875,-1.00588902842839,1.01484297456889,0.365719355330387,0.474876909540434,8.83739980816097e-06,0.234678239962815,0.569932034961856,"no",150,6,"2.5x",90
"8424",-0.0116968418523864,-0.818040308327372,0.988371300260997,0.441295611019395,0.590779585774968,5.17197033120031e-05,0.296963077103387,0.655777877184313,"no",150,6,"2.5x",90
"8425",0.0389280824308191,-1.01188087062893,1.03969570857332,0.363534574630692,0.0782099282404064,2.04745203066524e-06,0.239423108363392,0.551982587876741,"no",150,6,"2.5x",90
"8426",0.024330673908146,-1.12692520475428,1.02462907997992,0.324028046146909,0.297455025770197,1.08377057504843e-06,0.205990395409095,0.509704224224949,"no",150,6,"2.5x",90
"8427",0.0571356532644307,-1.11349454636527,1.05879943025312,0.328409311926695,0.0127313069630947,8.08793812617168e-08,0.218653024935298,0.493259474421083,"no",150,6,"2.5x",90
"8428",-0.0240288906333025,-0.730180385201035,0.976257504652904,0.481822068680048,0.266864118098405,0.00054952867976182,0.318429349096326,0.729054989830395,"no",150,6,"2.5x",90
"8429",0.0207295562751259,-1.22333426109399,1.02094590588459,0.294247431722987,0.339762932661053,6.40517026526069e-08,0.188856519012949,0.458451482258008,"no",150,6,"2.5x",90
"8430",0.000495812508219042,-0.889563167237431,1.00049593544356,0.410835179826244,0.980625658909356,1.90462861276551e-05,0.273261226792778,0.617671035747993,"no",150,6,"2.5x",90
"8431",-0.0211708636352779,-0.868405141657109,0.979051665950472,0.419620250721545,0.292138360638834,1.79173538825181e-05,0.282180265935086,0.624002370371706,"no",150,6,"2.5x",90
"8432",0.02356414674311,-1.23876314690601,1.02384397489666,0.289742365146444,0.247179494153147,1.14986476986941e-08,0.189343262116506,0.443378006812828,"no",150,6,"2.5x",90
"8433",-0.0110671677192999,-0.506677624703765,0.988993848083217,0.602493968350613,0.610955067012877,0.0140188714708643,0.402164625768725,0.902612906853775,"no",150,6,"2.5x",90
"8434",0.0277331847322546,-0.825779780727757,1.02812132935423,0.437893398465114,0.133601589862301,3.09415667610124e-05,0.296934969207523,0.64576640781341,"no",150,6,"2.5x",90
"8435",0.075793882031914,-0.733912174487215,1.07874020350194,0.480027361064424,0.000751233387038488,0.000366446648317953,0.320583403516304,0.718771667039077,"no",150,6,"2.5x",90
"8436",0.031828439846702,-1.10540171058813,1.03234038163774,0.331077858044082,0.219679730741511,2.1160915269298e-06,0.209656332834182,0.52282011521088,"no",150,6,"2.5x",90
"8437",0.0199056359354094,-1.04107291567633,1.0201050742237,0.35307565825623,0.355227106348624,2.37577797264601e-06,0.229119544349927,0.544093350075263,"no",150,6,"2.5x",90
"8438",0.0455267447009057,-0.846572601973679,1.04657899468184,0.428882366347286,0.0306169698495988,5.98995430805037e-05,0.283648201744487,0.64847964144452,"no",150,6,"2.5x",90
"8439",0.00366525600065932,-0.974743094351141,1.00367198126553,0.377289268858004,0.866607296953735,7.3619019977618e-06,0.246373901385421,0.577768958460916,"no",150,6,"2.5x",90
"8440",0.00255394218452285,-1.08579715498308,1.00255720627304,0.337632533134643,0.911397968350126,1.28104061953767e-06,0.217566796654473,0.523957373936783,"no",150,6,"2.5x",90
"8441",0.0251665656606042,-1.07742206509663,1.02548591703883,0.340472110207034,0.265563529362563,1.21282847844113e-06,0.220356370733972,0.526062656789614,"no",150,6,"2.5x",90
"8442",0.0301888224913889,-0.74414897982507,1.03064912531692,0.475138480365347,0.191677590957475,0.00085699889224833,0.306771294495286,0.735911669621227,"no",150,6,"2.5x",90
"8443",-0.00375386636949864,-0.896264799830998,0.996253170578853,0.408091118509986,0.851028249948821,1.28678496838975e-05,0.272818299206782,0.610436915305684,"no",150,6,"2.5x",90
"8444",0.0154362556282788,-1.05367866278739,1.01555601001518,0.348652811011624,0.510602162522016,3.16093474664523e-06,0.223836032535586,0.543070663151526,"no",150,6,"2.5x",90
"8445",0.0198977894706937,-0.509532634895063,1.02009707003663,0.600776295084857,0.319901003326746,0.0127413304882122,0.402341014672395,0.897080197080517,"no",150,6,"2.5x",90
"8446",-0.014015954451755,-0.715178141068761,0.986081811742669,0.489104974352316,0.471603574197604,0.000371944329541238,0.329886738459463,0.725169120326963,"no",150,6,"2.5x",90
"8447",0.0186595641530271,-1.04630566945733,1.01883474170277,0.351232925757997,0.405628160075874,2.59572867712107e-06,0.227049677483484,0.543337341430472,"no",150,6,"2.5x",90
"8448",0.0331435630186088,-1.2533774749265,1.03369892952803,0.28553876638265,0.121590182948676,1.19881307311049e-07,0.179525899343639,0.454153898715531,"no",150,6,"2.5x",90
"8449",0.00950013894186041,-0.674652021974282,1.00954540850396,0.509333626683696,0.672064006743702,0.00117806730200585,0.338833375726911,0.765629249817029,"no",150,6,"2.5x",90
"8450",0.0271314925345642,-0.697299532737971,1.02750290284194,0.49792812845808,0.122268282602211,0.000327506638012587,0.340369057110917,0.728422328440308,"no",150,6,"2.5x",90
"8451",0.0502822679217069,-0.924519725816282,1.0515678783676,0.396721908618551,0.0133240262827769,2.07988051478056e-06,0.270803939172246,0.581189008029306,"no",150,6,"2.5x",90
"8452",0.0227998494653087,-1.19025391249978,1.02306175269698,0.304144028291038,0.241807204278159,2.20420069389942e-08,0.200448969381185,0.461481993300698,"no",150,6,"2.5x",90
"8453",0.0195887357583179,-1.11221364362622,1.01978185396201,0.328830241841458,0.313066741878931,2.32470063626493e-07,0.215724870126432,0.501237191085753,"no",150,6,"2.5x",90
"8454",0.0444784175500674,-0.897816864144847,1.04548241239514,0.407458226120042,0.0377337201397898,8.56395375704153e-06,0.274390998428061,0.605057042628964,"no",150,6,"2.5x",90
"8455",0.0285274886653842,-0.933451621337859,1.02893829458626,0.393194207959442,0.16444546061252,1.16081777258449e-05,0.259060476877792,0.59677835475376,"no",150,6,"2.5x",90
"8456",-0.00847491050519275,-0.79536494503321,0.991560900312944,0.451416462662054,0.681388556954897,0.000204041956108054,0.296679713002568,0.686857961065098,"no",150,6,"2.5x",90
"8457",0.0549475650885225,-0.746784387206232,1.0564852165143,0.473887945465357,0.022257395448396,0.000500292316313378,0.311203925034406,0.721616171237395,"no",150,6,"2.5x",90
"8458",0.0263762432899931,-1.04327013526469,1.02672717502157,0.352300725164588,0.227801908987824,3.53482535131563e-06,0.226675061101215,0.547549431986584,"no",150,6,"2.5x",90
"8459",0.0439204559011727,-1.14866417545035,1.04489923601459,0.317060023182383,0.0667432605661131,3.66139401949523e-07,0.203652798227307,0.493619823422263,"no",150,6,"2.5x",90
"8460",0.0766695338418598,-0.801158949433199,1.07968521800504,0.448808516213594,0.00159177650971652,0.000181407553428448,0.295051018051554,0.682692388441961,"no",150,6,"2.5x",90
"8461",-0.00126555937167484,-1.23737647873668,0.998735241110865,0.290144420355655,0.952784577385481,6.29456904190358e-08,0.185325548368724,0.454248134725747,"no",150,6,"2.5x",90
"8462",0.0311616976598156,-0.648650935907749,1.03165230616404,0.522750525241505,0.110526656050821,0.000647259344553457,0.360102417364711,0.758862197149607,"no",150,6,"2.5x",90
"8463",0.0627211174581545,-0.966806818432564,1.06472986325188,0.380295453774695,0.00275762429033404,6.97848615470497e-07,0.259579202088027,0.5571503071061,"no",150,6,"2.5x",90
"8464",0.0175157488056072,-0.916308894169989,1.01767004911233,0.39999273514764,0.467150998713728,3.37065244907829e-05,0.259398102143393,0.6167901262533,"no",150,6,"2.5x",90
"8465",0.0425219387830076,-1.03863461726229,1.04343894790323,0.353937612497575,0.0554126248721957,3.2252462579552e-06,0.228582231930004,0.548038368873937,"no",150,6,"2.5x",90
"8466",0.0161960863953188,-1.04316411133826,1.01632795395348,0.352338079450942,0.453771232337121,4.48178221347245e-06,0.225637120404637,0.550184836646351,"no",150,6,"2.5x",90
"8467",0.0213160276030756,-0.531845694415752,1.02154483699657,0.587519586723486,0.329834165631897,0.00898531599615603,0.394225296644027,0.875588826293462,"no",150,6,"2.5x",90
"8468",0.053708463110726,-0.768241735201121,1.05517693430793,0.463827884011626,0.0283671644853295,0.000551548803390672,0.299952834186498,0.717233783005163,"no",150,6,"2.5x",90
"8469",-0.0167006898222659,-1.24668986808467,0.983437993588531,0.287454736878185,0.430371135148903,1.08473022762051e-07,0.181466103917732,0.455347990449868,"no",150,6,"2.5x",90
"8470",0.0251508977147866,-1.11138617039648,1.02546984990691,0.329102452671765,0.231881985049299,1.78690528775409e-06,0.208574129594208,0.519280241347723,"no",150,6,"2.5x",90
"8471",0.00736479133806807,-0.723131762914735,1.00739197811446,0.48523024782439,0.737014088569366,0.0013549773058417,0.311773383169395,0.755190808818319,"no",150,6,"2.5x",90
"8472",0.00995560271086129,-0.616053099138496,1.01000532459031,0.540071846533209,0.678490291777241,0.00382826315489609,0.355735612238686,0.819928029083815,"no",150,6,"2.5x",90
"8473",0.0275686451860915,-0.817726137773239,1.02795217665383,0.441434274886957,0.130976391917397,5.06527890411993e-05,0.297243205694469,0.655571650795849,"no",150,6,"2.5x",90
"8474",0.0361625955413426,-0.708220856803076,1.03682441581341,0.492519681464955,0.0548547995852826,0.00039335691746566,0.332925013951337,0.72861943820718,"no",150,6,"2.5x",90
"8475",0.00257903803931763,-0.727023165784192,1.00258236661882,0.483345690609492,0.905360276928044,0.00031064124467811,0.325578242379225,0.717563480051744,"no",150,6,"2.5x",90
"8476",0.00777201285629165,-1.40411862573912,1.00780229334416,0.245583411992047,0.71447221262952,1.65125945878247e-10,0.159653780705192,0.377762505712425,"no",150,6,"2.5x",90
"8477",-0.00755245870523679,-0.90860460970116,0.992475989448124,0.403086294493533,0.73880923540211,2.27780673363812e-05,0.26473320665873,0.613744542512113,"no",150,6,"2.5x",90
"8478",0.0319238932692195,-0.983438628899733,1.03243892676353,0.374022759590268,0.124578297215893,1.39140976593589e-06,0.250870232857787,0.557631023409706,"no",150,6,"2.5x",90
"8479",0.00686967895359117,-0.813691664228094,1.00689332932385,0.443218827234935,0.759177320295757,0.00017499403680342,0.289767582989514,0.677932730738274,"no",150,6,"2.5x",90
"8480",-0.0110939516289487,-0.817236713596933,0.988967359316085,0.441650376371668,0.617525360259636,0.000250482732242811,0.285171788474294,0.683991414413068,"no",150,6,"2.5x",90
"8481",0.0346264446256273,-1.02080662524626,1.03523291973966,0.360304192468645,0.0844386684640952,3.97796448617333e-07,0.24282117426986,0.534628462698265,"no",150,6,"2.5x",90
"8482",0.0498893188488124,-1.04816098701651,1.05115474691983,0.350581881277355,0.0305272492235474,7.29295353469335e-07,0.231564165874854,0.5307714819157,"no",150,6,"2.5x",90
"8483",0.0342272830743399,-0.950192818707109,1.0348197770223,0.386666459739243,0.150587069133103,8.80335742932442e-06,0.254310217397929,0.587907763270615,"no",150,6,"2.5x",90
"8484",0.0170982328810637,-1.03741860521437,1.01724524434845,0.354368266685855,0.438366415469927,1.34856131877218e-06,0.232659789748787,0.539744614097383,"no",150,6,"2.5x",90
"8485",0.0574361717558272,-0.847504804432151,1.05911766687619,0.428482747442783,0.00972481425095836,4.6656963348504e-05,0.284946240584015,0.644323169450566,"no",150,6,"2.5x",90
"8486",0.0194921901061122,-0.558092291603513,1.01968340321038,0.572299804252583,0.37881043445198,0.0060022117545156,0.384354010714419,0.852149468503668,"no",150,6,"2.5x",90
"8487",-0.00326686830616428,-0.968977959808864,0.99673846210194,0.379470674260242,0.871789511091151,3.2076524710398e-06,0.25238964374325,0.570538436077861,"no",150,6,"2.5x",90
"8488",0.00253835187664578,-1.05383188069652,1.00254157621937,0.34859939524914,0.914932409589497,1.2781727225426e-06,0.227567665494144,0.534001779664929,"no",150,6,"2.5x",90
"8489",0.0257031971933457,-1.07494817983991,1.02603637280104,0.341315441863568,0.257586693252148,4.38155078929925e-07,0.224918517778754,0.517948597585536,"no",150,6,"2.5x",90
"8490",-0.000792783604122096,-0.938083828998775,0.999207530565771,0.391377062683498,0.970628061586037,8.65783897884495e-06,0.258872767451463,0.591703819226494,"no",150,6,"2.5x",90
"8491",0.0290732463313559,-1.49928422641094,1.0294999988116,0.223289927995968,0.164197780566222,9.95171309381464e-11,0.141759018715575,0.351712310061064,"no",150,6,"2.5x",90
"8492",-0.0145872695983647,-0.613799278104505,0.985518609166224,0.541290444555876,0.529523536547345,0.00463892121815141,0.353903100458682,0.827897085354033,"no",150,6,"2.5x",90
"8493",0.0150167404334273,-0.676833030136099,1.01513005819064,0.508223976404834,0.479950450410292,0.000745729001758538,0.342933812830007,0.753182102579009,"no",150,6,"2.5x",90
"8494",0.0202219914685995,-1.0294110004592,1.02042784116023,0.357217299443656,0.30529966070919,7.12382067269332e-06,0.227917510890127,0.559870097402623,"no",150,6,"2.5x",90
"8495",0.0239357620489216,-1.16224926283608,1.02422452169262,0.312781860464133,0.326629342715518,4.00384325292051e-07,0.199555886278296,0.490251097374142,"no",150,6,"2.5x",90
"8496",0.056567019025745,-0.9414873937247,1.05819753179143,0.390047249854171,0.0204912493457354,5.51505689010495e-05,0.246825837374211,0.616373304907089,"no",150,6,"2.5x",90
"8497",-0.0141738884610113,-1.08725366507614,0.985926088186032,0.337141125899061,0.531818104993921,4.21006103326325e-07,0.221250071568215,0.513736054261308,"no",150,6,"2.5x",90
"8498",0.0217810541256309,-0.758196211768588,1.02201999291124,0.46851075947673,0.248775169137906,0.000159297542312493,0.316088545889511,0.694433046055992,"no",150,6,"2.5x",90
"8499",0.00554741124588659,-0.916147256574214,1.00556282662362,0.400057394237206,0.777894974258564,1.29723145974936e-05,0.265024840050102,0.603890256677853,"no",150,6,"2.5x",90
"8500",0.00638246729979287,-0.797411239114975,1.00640287864602,0.450493676294239,0.771422793308873,0.000107314629600148,0.300922311623537,0.67440845873532,"no",150,6,"2.5x",90
"8501",0.0283002166169126,-0.874973977060442,1.02870447224395,0.4168728677948,0.158878092949874,2.29085820725086e-05,0.278047495300435,0.625011880490723,"no",170,6,"2.5x",90
"8502",0.0533359555217494,-1.19465854311841,1.05478394609228,0.302807332178941,0.0230181609680233,7.17302108966998e-08,0.196060629268893,0.467673090529429,"no",170,6,"2.5x",90
"8503",0.0107112099870182,-0.949456674551423,1.01076878036257,0.386951206788359,0.584874513831803,1.97131370935326e-06,0.261661702702709,0.572232141304558,"no",170,6,"2.5x",90
"8504",0.0201985454652952,-0.989192133810898,1.02040391648616,0.371876996554391,0.329429858395127,4.96054270696187e-06,0.24322632498099,0.568575381703125,"no",170,6,"2.5x",90
"8505",0.0398058192589275,-1.16629022807592,1.04060868840616,0.311520470171985,0.0352083584036205,2.35104860708584e-08,0.206871601302398,0.469107420860138,"no",170,6,"2.5x",90
"8506",0.014130744271962,-0.979299851415823,1.01423105517111,0.375573964397618,0.528990160795368,6.60384521475806e-06,0.245304084921599,0.575024271521714,"no",170,6,"2.5x",90
"8507",0.00185166503706282,-1.29073692889866,1.00185338042738,0.275068002821234,0.934969781598056,1.20078310731628e-08,0.176472344776555,0.428749367340612,"no",170,6,"2.5x",90
"8508",0.0497117630823855,-1.2855154287173,1.05096812490151,0.276508026718632,0.0245482805869005,4.24779922791745e-09,0.18006585330043,0.42460404034666,"no",170,6,"2.5x",90
"8509",0.0246819234587403,-1.10158517295153,1.02498904369863,0.332343843453746,0.265621867918583,9.882350377543e-07,0.213791435586034,0.516636365618864,"no",170,6,"2.5x",90
"8510",0.0477222312631067,-0.938915400301209,1.04887926898764,0.391051740032976,0.0287158472953727,3.93330044210718e-06,0.262454357343899,0.582659266664193,"no",170,6,"2.5x",90
"8511",0.0165815880493615,-0.810545756735019,1.01671982558951,0.444615348175701,0.389389068719893,0.000109839552779795,0.294851074019783,0.67044967867452,"no",170,6,"2.5x",90
"8512",0.0328103637914992,-1.13057491101329,1.03335455921879,0.322847594420157,0.156771010606131,2.82371160250012e-07,0.20969238642415,0.497064156693092,"no",170,6,"2.5x",90
"8513",-0.00357843552738128,-1.08755073821808,0.99642795944276,0.337040985200804,0.85845947012275,4.81624754241609e-07,0.220683400780716,0.5147492983308,"no",170,6,"2.5x",90
"8514",0.0567528696135641,-0.902802447665172,1.05839421670118,0.40543186459726,0.0135384336213056,8.52145986528202e-05,0.25842911743475,0.636054475836352,"no",170,6,"2.5x",90
"8515",0.0241954782503609,-0.524106232439011,1.02449056394106,0.592084313705684,0.285550241366078,0.0142821040652799,0.389314281176486,0.900464872434032,"no",170,6,"2.5x",90
"8516",0.0576155972346746,-0.899006628659713,1.0593077166201,0.406973735053605,0.00565220924466107,8.16073681578949e-06,0.274172786969985,0.604099417939732,"no",170,6,"2.5x",90
"8517",0.0122473025752409,-1.13962693084256,1.01232260790044,0.319938358688376,0.526151298304873,5.4859388742643e-08,0.212117804104033,0.482564647473013,"no",170,6,"2.5x",90
"8518",0.0538171775061903,-1.24193150025453,1.05529165346615,0.288825811702941,0.0116726453824448,3.92278382322042e-08,0.185451426107616,0.449823176110032,"no",170,6,"2.5x",90
"8519",0.00197126551196978,-0.932928321817496,1.00197320973314,0.39340002014589,0.926122471447567,1.73300327695797e-05,0.257050853038485,0.602073768755847,"no",170,6,"2.5x",90
"8520",0.0439684369599826,-0.588514184518505,1.04494937258907,0.555151524978802,0.03249474835258,0.00211286498082576,0.381455687346876,0.807939757904395,"no",170,6,"2.5x",90
"8521",0.0452519692847319,-1.08865182451772,1.04629146000856,0.336670078227351,0.0510862181921373,3.05540809509589e-07,0.221929846879641,0.510732301974153,"no",170,6,"2.5x",90
"8522",0.0532527345950555,-1.0070192077407,1.0546961696473,0.365306260360549,0.0116291824907902,2.12988138145716e-06,0.240904370454566,0.553948704238127,"no",170,6,"2.5x",90
"8523",0.0211547864332534,-1.22753513599201,1.02138013519074,0.293013927785125,0.400237832682988,2.33902818657458e-08,0.190456769997357,0.450796061895083,"no",170,6,"2.5x",90
"8524",-0.0235725563154548,-1.07406950535112,0.976703106119221,0.341615478833075,0.281855528907751,5.74645306437738e-07,0.224218336701543,0.520479890695522,"no",170,6,"2.5x",90
"8525",0.0553707683437244,-0.958076142655391,1.05693241911913,0.383630226307379,0.0179375929707979,9.14526255641569e-06,0.251241444918865,0.585779748974847,"no",170,6,"2.5x",90
"8526",0.00690724615222464,-0.969470488434058,1.00693115619608,0.379283820110033,0.76760354162195,3.44609774709489e-05,0.2397303911079,0.600075007313161,"no",170,6,"2.5x",90
"8527",0.024916915958695,-0.681903159958769,1.02522993673936,0.505653736097412,0.218684728398284,0.00103064402300696,0.336511498558444,0.759812671853958,"no",170,6,"2.5x",90
"8528",0.0253145739270938,-1.29513711139393,1.02563770866465,0.273860312387932,0.228075462976587,3.59229837827606e-09,0.178131010413071,0.421035453216696,"no",170,6,"2.5x",90
"8529",0.0176197031022188,-1.10915484469812,1.01777584578539,0.32983760731151,0.366753605887717,2.46270986224472e-07,0.216446492354378,0.502631601989007,"no",170,6,"2.5x",90
"8530",0.0255420519148508,-1.00599483333436,1.02587104520524,0.365680662475369,0.235734918453935,6.66471355568434e-06,0.236040425559171,0.56652307159522,"no",170,6,"2.5x",90
"8531",-0.0203250179827738,-0.794978432479464,0.979880142878102,0.451590974515179,0.355989957625953,7.17106255584415e-05,0.305012923456913,0.668609073845939,"no",170,6,"2.5x",90
"8532",0.0148759412233502,-0.614815539643158,1.01498713874203,0.540740631320176,0.426264413663891,0.00281617365836329,0.36123761276708,0.809440711671066,"no",170,6,"2.5x",90
"8533",0.0352747698328448,-0.739041965099582,1.03590430495133,0.477571226328458,0.0738964912948874,0.000422228095104582,0.316677582317888,0.720209730500976,"no",170,6,"2.5x",90
